Date,Simulated (Max Sharpe Ratio),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2025-12-22,0.011187192522119638,0.008569526706097452,0.00959999299469505,0.010896127411973433,0.008309076658889802
2025-12-23,0.0037337013144602693,0.002189340322668487,0.0032088803306262736,0.0024469185678093197,0.002188303488414478
2025-12-24,0.004289880636289212,0.00516218197152063,0.004506272535192313,0.00635265774692062,0.0050277164815126785
2025-12-26,0.00030668805509415087,0.0013915620772029236,-0.0005967721579357432,0.00019370368098736712,0.0008126642150043661
2025-12-29,-0.005449041183225201,-0.003173546421462392,-0.002535642288314599,0.0014914317476732997,-0.0019634110695369023
2025-12-30,-0.0033295104383658236,-0.0032730903025289804,-0.001422671731352354,-0.003267731031197485,-0.0028160171366400366
2025-12-31,-0.009809622714181399,-0.010708365845806034,-0.006346126550949682,-0.008837936683079972,-0.008754197001099473
2026-01-02,0.021034000329928082,0.022411827328340905,0.005657754642000912,0.012896582126659784,0.013924855651566537
2026-01-05,0.00949358028276226,0.00875941995139784,0.0023235424964360707,0.012844959466343342,0.006711932212676963
2026-01-06,0.04220728842180477,0.018792160194664786,0.06732167477164919,0.01454830103661875,0.012761867556269513
2026-01-07,-0.029807902776306183,-0.011949007427614844,-0.02996456948623416,-0.011286143362566725,-0.010789874881518613
2026-01-08,-0.0025633330854503145,0.0048326709004264945,-0.02390643484869004,0.0006681189354251771,0.007989443451579259
2026-01-09,0.02515074571843323,0.012009639521309179,0.024216918474862847,0.008589192116950084,0.009055064717094385
2026-01-12,0.015560187002307657,-0.0001224382281421743,0.03681593434701691,-0.002047927521005688,0.0021055140700603214
2026-01-13,0.001706670407828792,-0.0012862240796137625,0.0108841942831428,-0.02078165067138249,-0.0013068174150923095
2026-01-14,0.006001771834248881,0.004583620444724712,0.008021990086318764,0.006082423727699293,0.007291329492677301
2026-01-15,0.011171194469870915,0.007450411004627844,0.01209917121025672,0.0019827818239093187,0.004793180846961453
2026-01-16,0.0037349821042620412,-1.6357710304171214e-05,-0.0007501023707048304,0.003368912249948286,-0.001108676461736846
2026-01-20,-0.012174378975497557,-0.01613957953370415,0.011515277596433782,-0.016270648078905436,-0.011894889832429367
2026-01-21,0.03282500337241112,0.020067227195751602,0.029016034200074037,0.008721437100459584,0.014303863313045673
2026-01-22,0.002879248213053076,0.0016739862579446818,0.009444418452953851,0.0023898825332955287,0.0007688494342092955
2026-01-23,-0.008039037704696606,-0.009420462731157708,-0.001194765901257111,-0.0029319830151302018,-0.004723515046715421
2026-01-26,0.004414639346884908,0.0005878582869911497,0.010542588478378079,4.8658406265778e-05,0.0006723269620154682
2026-01-27,0.018159334216791168,0.006686730344335423,0.02468069676396678,0.004724789553306019,0.005692106429754151
2026-01-28,0.028287660155022598,0.010342249159370986,0.053088782598341266,0.006009055594966561,0.006618785634404212
2026-01-29,0.008756018411661959,0.007235092156625322,-0.010501232190410548,0.015276265442688342,0.008162378132429371
2026-01-30,-0.03381836126264892,-0.012673895160248305,-0.06551031578578992,-0.0018839281834145405,-0.0029432058355269852
2026-02-02,0.02675117203190447,0.01584064578962474,0.03404942186114446,0.01452363257118039,0.0115860736487845
2026-02-03,0.016378874270915667,0.0026925399374597703,0.03926803669962409,-0.01153533059800893,0.004348714070647075
2026-02-04,-0.016677322967466934,0.0030866858445408596,-0.027210129145173956,-0.010593490896945279,0.004223192061212799
2026-02-05,-0.012802493164084217,-0.007983986400489251,-0.025930260686010342,-0.0022860166780412916,-0.004096069339743824
2026-02-06,0.03585489333598946,0.020837468303839923,0.048681313641704804,0.00957644512896505,0.016049576837342094
2026-02-09,0.005305685868988164,0.0007674908681669645,0.012765528142690163,-0.005840963279252542,0.0009205910311749221
2026-02-10,-0.01726913999295543,-0.00018578126138768525,-0.02868799007541112,-0.004541188399395213,-1.8693992127727377e-05
2026-02-11,0.016031874191770434,0.010701898647999863,0.028399590906436067,0.00964420370651875,0.010878360097237305
2026-02-12,-0.0038445826566064767,-0.014773771594816076,0.0049076898877027375,0.0009806792746651638,-0.010369225471781318
2026-02-13,0.007090562200524175,0.009500496966982519,0.011460830075688655,0.0015795994208773756,0.008847602861148385
2026-02-17,-0.0025773235440388342,-0.0027506609623504374,-0.004078216521074651,0.005134045045035229,-0.002999132445018482
2026-02-18,0.018108329428396797,0.008452542145733544,0.02209784224038147,0.005701084559251779,0.00558741810378538
2026-02-19,-0.012404375833928505,-0.006588780424517826,-0.0113993937492326,0.0007545872116383467,-0.0042289256019011345
2026-02-20,0.004009822175059741,0.005788501612042918,-0.009874369739126032,0.003667312796808986,0.0031513111052130505
2026-02-23,-0.014746954748971253,-0.013527849439859407,0.0015716709151598618,-0.018675104612536964,-0.007060779032624032
2026-02-24,-0.002743869644889152,0.007169644620990567,-0.011540079518717272,0.004977235854591866,0.005739076128638887
2026-02-25,0.018097740496406445,0.0048518070011536185,0.02529041582003866,0.0032386746882997475,-0.00019622069520996988
2026-02-26,-0.00896651308093488,-0.0032058661771490193,-0.008719226126206014,-0.0016469482095706756,-0.0019269180137634345
2026-02-27,0.00802506878941811,0.005068887451406878,0.00934769945047842,0.011585255950486095,0.008809895587263972
2026-03-02,-0.007093574719679863,-0.0023632154878668876,-0.012768381512285876,0.009016080688454942,-0.002141397961033964
2026-03-03,-0.03223213583174178,-0.02057547561940598,-0.048051255078670585,-0.009658206431014116,-0.016631152782931813
2026-03-04,0.012506984260094,0.006857507471738522,0.016110030398194697,0.004948274927165652,0.003775257597149473
2026-03-05,-0.01237443586608078,-0.014832466514605014,-0.017897882093426465,-0.008626573223890932,-0.013955349817858176
2026-03-06,-0.02073837558789604,-0.01579474801118841,-0.017671429274481287,-0.0018270234162215404,-0.008667916369757278
2026-03-09,0.01736413652628399,0.0058238398222589804,0.0252660036006378,-0.0018630730797677408,0.0011396643481058621
2026-03-10,0.0004909639959851386,-0.0003806814955431559,0.01180642696695311,-0.0029119893487696835,-0.0018260573488438903
2026-03-11,0.00029297046855569775,-0.0029373287000573622,-0.003717821673749011,-0.007273723813198463,-0.006589158161415032
2026-03-12,-0.016481962554053764,-0.017355182263432467,-0.015722090720635018,-0.013412611266686691,-0.014839704977401502
2026-03-13,0.0094203028772597,0.0006829721212477935,0.004967328206614052,0.0011062858584767188,0.0006947742929663825
2026-03-16,0.01943556111720479,0.009297822582128079,0.022465119424263325,0.008649952620911394,0.00795415894733642
2026-03-17,0.026879775359413882,0.00685025221308333,0.03174804868394321,-0.0015755405554209734,0.002870281502813432
2026-03-18,-0.016960369483861704,-0.013907065191097523,-0.021991765248904005,-0.0141595439422173,-0.015069752224356359
2026-03-19,0.007518562765906012,-0.0016024422666730542,-0.0005263430703646987,-0.005565866970268951,-0.0031540638532384646
2026-03-20,-0.02823296408062015,-0.012493607898480863,-0.04055088977830801,-0.0050209904774154435,-0.00944037102541817
2026-03-23,0.011207286900982494,0.012667693829891746,0.007212094010757619,-0.0015902779467948935,0.010006062803256777
2026-03-24,0.01142160030310424,0.009272749392234436,0.009762526751137424,-0.0032364961088725552,0.004890004111633761
2026-03-25,0.0006079077512370912,0.006180927823812299,0.003979556206370249,0.003918660826835785,0.006525940756307191
2026-03-26,-0.03059138620988422,-0.017768025112846364,-0.03634773341576891,-0.009530308886321115,-0.012225009580773882
2026-03-27,-0.004126015236334046,-0.009703347416800567,0.009490763016588799,-0.016587417262279636,-0.007180304219774891
2026-03-30,-0.02836070434061244,-0.011155114928247278,-0.029077298736690294,-0.0038653349687467475,-0.006487349718055646
2026-03-31,0.030670854249422286,0.023894719041486434,0.0423140157434565,0.014981264800979721,0.016705577309612973
2026-04-01,0.027753635103509033,0.008834154235237701,0.04784515381275467,0.003168623185801911,0.0037539133316577544
2026-04-02,-0.0029150379554773176,-0.0015596486459306114,-0.0042994453123149645,2.211919109007532e-05,-0.0012248983083116283
2026-04-06,0.013786260233499492,0.008015707627824442,0.007584787026280404,0.008988408439564166,0.006014881884200518
2026-04-07,0.005287396859668503,0.00021420009058226164,0.009825929676347211,-0.0038943925446008887,-0.003072560379230538
2026-04-08,0.04139746027464497,0.03321756555890576,0.045090480473423344,0.021898640807311853,0.024751010601532508
2026-04-09,0.00035275211321450506,0.0039394139003701145,0.0003898682334446679,-6.543583102469608e-05,0.0017589167640827963
2026-04-10,-0.001205642968344356,-0.004632794566557075,0.0064517467082991775,-0.010199242082668869,-0.00688094902698011
2026-04-13,0.012523620546983416,0.00924972679064573,-0.0022805363152040847,0.009287765866677011,0.0050917891296766715
2026-04-14,0.014294869861712911,0.003448020525237183,0.02877399654920798,0.005156587573091231,0.0023625053335007973
2026-04-15,-0.008398309507585688,-0.006393819437179982,-0.016190966328391898,-0.0005254180261378139,-0.0061902027608691235
2026-04-16,0.004248829667820253,0.006794895635737319,-0.0063925517684017,-0.0003457170727327874,0.0049818616814631955
2026-04-17,0.015573216651356914,0.013217867347640855,0.018727424568084405,0.0014473123596252524,0.011221251064440496
2026-04-20,0.0005040205090838246,-0.0003599588570981638,-0.006057167667270824,-0.004893037610510187,-0.003099525344759879
2026-04-21,0.0016098787616594112,-0.008673641654329711,-0.006193023013195242,-0.01600285840878235,-0.011630772647183818
2026-04-22,0.005232559860518071,0.0019181792223035288,0.011660525581475012,-0.003104359924866129,-0.000619846743829533
2026-04-23,0.00915098084788335,0.008803810214830898,0.019888403741405547,-0.008235640132467914,0.00743360583358843
2026-04-24,0.004771319012592645,0.009471490937324578,0.014625814156104644,-0.004691041909877236,0.0033124430862658816
2026-04-27,-0.005407353783779656,-0.002822424686371283,-0.014621406030055129,-0.0019848582297947726,-0.005247953515213788
2026-04-28,-0.013775527303406143,-0.007973097716956534,-0.01933565354633049,-0.00024165315864754788,-0.00263314166940376
2026-04-29,0.017424805643039276,0.007850587734207437,0.01952267832224952,0.02187946809102259,0.003919154759463472
2026-04-30,0.0240685588461933,0.015231797153608007,0.03472595914895704,-0.000948971697921186,0.012894771739289768
2026-05-01,-0.005256337564522706,-0.0014902748321616865,-0.009795151045106198,-0.002589906834571609,-0.002742721521657665
2026-05-04,0.004419291419865745,-0.007834976791829762,0.009538383992623078,0.003597896615012086,-0.008678499380215254
2026-05-05,0.02593868612067607,0.020816551299740693,0.02960223469861356,0.007812120626584207,0.013419676983748019
2026-05-06,0.028400541272930235,0.02329493385726744,0.03010015607104477,0.008195190226819582,0.01679389334661785
2026-05-07,-0.02218685603786108,-0.014764189841986242,-0.02574858263609725,-0.002937879109494168,-0.011002276636430386
2026-05-08,0.02642583979377977,0.023135629840207006,0.024194427708802202,0.008962094753478533,0.011978939589764925
2026-05-11,0.027028610884656912,0.009847095457499844,0.0454054628420133,0.010076641890306437,0.0047584233371194
2026-05-12,-0.02341417935267731,-0.012516167775792342,-0.02593016197119502,0.00046410160591769944,-0.004837126689557936
2026-05-13,0.005546406040880303,0.004136139712842546,0.010119353146954335,-0.0035262229746109153,0.0007315139106469637
2026-05-14,-0.0005620897792746327,7.299575312047502e-05,-0.010166081873271615,-0.004989880156708315,0.0023378043081698774
2026-05-15,-0.014540500819344104,-0.01657572091333237,-0.026724126600607967,-0.01125444472380277,-0.013101145379447732
2026-05-18,-0.01568746166459012,-0.00048400288333805275,-0.02125772996648856,0.010256987137694074,0.00552135464041692
2026-05-19,-0.0047804159230098175,-0.005220050245648644,-0.009137177800757845,-0.002260243844364851,-0.0034672610946967497
2026-05-20,0.008821745708516016,0.013227304128589079,0.009043479070541816,0.007642383499666394,0.00762643138727892
2026-05-21,0.02848313034962935,0.010103916468970686,0.03435391241287755,0.0055433959609685335,0.008996248976484322
2026-05-22,0.011417709584395253,0.016087957739438163,-0.0008063807480773733,0.0024568545159999733,0.013099192170731744
2026-05-26,0.03963167847509186,0.020579829818713202,0.050445997391183495,0.020809310953966653,0.009534725758928886
2026-05-27,0.0062069946918927865,2.9982494788916014e-05,0.001140362367777037,0.0018611420658389832,0.0012467530875979183
2026-05-28,0.0033403329400791826,0.0018030602808469798,0.002055032207772145,-2.8296171536434933e-05,0.0012122242216301427
2026-05-29,0.022783214929699147,0.014156747721026708,-0.0010011135960925621,0.009824775816651199,0.007524970776238815
2026-06-01,0.021057554497058817,0.0038217597514762502,0.011212114106301296,0.00554156804609196,0.0007813185325893368
2026-06-02,0.011368468806562282,0.006544818788174034,0.018537178048293468,-0.001166579899626874,0.004048859693136064
2026-06-03,0.014723546237062513,-0.0009621453679052872,0.02542597751107878,-0.008171861801511637,-0.005727712281637931
2026-06-04,-0.011812844079656437,0.0005248482733768434,-0.014306701651418452,0.0027065426644370394,0.0040378727282461835
2026-06-05,-0.05912369828651676,-0.03513639982090477,-0.07308512941548151,-0.016238797938392002,-0.019507765551939782
2026-06-08,0.018041887472440177,0.014524738593047148,0.015919532582786777,0.007487703633546561,0.005997434504591226
2026-06-09,-0.005940686570765963,-0.0009801973862534341,-0.005469429407359616,0.009588223727907685,0.0029278006693986836
2026-06-10,-0.029164773371558206,-0.019000821508362686,-0.0378437893816177,-0.01150489206705585,-0.012710703932407141
2026-06-11,0.050587711634635824,0.037491716400276154,0.05354893278930728,0.024266235069644315,0.025528883179547712
2026-06-12,0.026833335408496195,0.014049908957529,0.04008032784007276,0.0016254973426954589,0.010322353990962707
2026-06-15,0.06477236803864672,0.021600786471456468,0.0933941008679402,0.01566705291310866,0.011878220426908559
2026-06-16,0.010685346593857226,-0.008248193298795559,0.02560432369467036,0.0004846890084706512,-0.0024053234855437866
2026-06-17,0.016277179748066084,8.306619815279248e-05,0.021692155757036424,0.00034910412829769477,-0.004889534644672233
2026-06-18,0.021549635426750147,0.014391625842999245,0.022422189568083617,0.0020142739860213865,0.004671938741797499
2026-06-22,-0.0019880029480362493,0.010103002976782793,-0.009591149859861314,0.006692687839193967,0.004465646424159031
2026-06-23,-0.04426028275530347,-0.025372225910771262,-0.053319421423376534,-0.01539191372187343,-0.009918275076041483
2026-06-24,-0.015846424395956626,-0.002719370980683977,-0.027929157308824615,-0.00032829627272212836,-0.0023905066637172068
2026-06-25,0.030854812550560773,0.021279692019720242,0.038121863864563954,0.03218036977965033,0.014896440773839226
2026-06-26,-0.05835228446078211,-0.02275617686217768,-0.06897789872601279,-0.004641525093321275,-0.010592725542794446
2026-06-29,0.05084141749590709,0.01700729690040692,0.05994203714875712,0.008532642313908045,0.010231917483742858
2026-06-30,-0.0006610290098053584,0.00630642802781578,-0.017445092053146705,0.0029705174589600425,0.0007753052014745077
2026-07-01,-0.034254962714381554,-0.018960677376874457,-0.03954057459295812,-0.006640540349219681,-0.007990323265766097
2026-07-02,-0.04273031605350108,-0.013439649207739768,-0.04162404138843534,0.012816383764556738,0.00016569512973441114
2026-07-06,0.026529677123866335,0.008640648895450909,0.036096548079158186,-0.00035429840028744497,0.0037836077897552833
2026-07-07,-0.03314750082617424,-0.015744623955612158,-0.040689765715595794,-0.009885307617629624,-0.00582436850577972
2026-07-08,0.00946158220527371,-0.0038215366629312797,0.0108354182103374,-0.013351693037820245,-0.008274914528286104
2026-07-09,0.0238511510622339,0.013104456922165442,0.026547881788420158,0.007846623147275134,0.006432939272577709
2026-07-10,0.002562566366512087,0.0015431844561974994,0.003131162073230165,0.004922403038851719,0.0030798868059045414
2026-07-13,-0.021358902794058165,-0.011943851189584409,-0.02847437793548624,-0.0007250220453425271,-0.0057058858352531105
2026-07-14,0.004824905960786552,0.00673493968130523,0.007273214133586947,0.0010326790167127786,-0.0022114973840482444
2026-07-15,-0.0444087155341355,-0.016555049045259285,-0.053874971720654696,-0.010111510912925503,-0.01032022262518395
2026-07-16,-0.033297273348818046,-0.008998880498626294,-0.05245883249270089,0.0045318834729757285,0.0015824615422825872
2026-07-17,0.0010128204423969223,-0.007469145793976728,0.011156459005519759,-0.008869841396560996,-0.006181808220558027
2026-07-20,0.0024417418877396013,-0.0036505017871709677,0.0065553828676234716,0.0029921191599937558,-0.003591938479694634
2026-07-21,0.05680489864718519,0.027609337192362027,0.07481955656199446,0.008821158466888468,0.01610561132658317
2026-07-22,0.014400496124652662,0.007999873226609111,0.018735298222957608,-0.002597612004024308,0.008460829208054577
2026-07-23,0.0059185982492491185,-0.001152328872687347,0.005548995626610154,0.009770685335295903,0.00018038429637057263
2026-07-24,-0.02549017518740282,-0.00761016751311927,-0.03525344766869132,0.006542984685369513,0.0018660991674401828
2026-07-27,-0.01596597945294298,-0.0010796353409479043,-0.01773125068487169,0.007430289885464125,0.002483923704132973
2026-07-28,-0.032643194601553405,-0.012770360100722855,-0.038449011469739114,-0.005172772996994035,-0.003942603528546584
2026-07-29,-0.019161077088825862,-0.02470759800000244,-0.007448086202702875,-0.01896525050381248,-0.01741703297647601
2026-07-30,0.06649601596410215,0.02773128067492614,0.07572554052867986,0.01762441674192594,0.011374559846829113
2026-07-31,0.0060563375742916925,-0.003583565725858495,0.00707824913816979,-0.004497585094271228,-0.0007484309450619397
2026-08-03,-0.004342042805706603,0.007266142804619902,-0.01523219053923397,0.005857639525629343,0.005332896628367223
2026-08-04,0.03474158312799469,0.03195123061898997,0.027401495391182973,0.01761054144591534,0.024138067262716945
2026-08-05,-0.019983165397937652,-0.003870882285293642,-0.015328723289599888,-0.0014379132844294373,-0.0025512678516415033
2026-08-06,-0.04653820615403448,-0.009988620251393576,-0.06372328416081452,0.002536510329745889,-0.005265081514015502
2026-08-07,-0.0035512872497431847,0.006919021677900039,-0.0025418600455661133,-0.004543227815004491,0.005929184494907869
2026-08-10,0.004299479699159114,-0.001299788520595202,0.013920483120706262,0.0015624414507553475,0.0026037877775628715
2026-08-11,-0.00018513122356833556,0.00242128211540682,-0.0011884207359088572,2.6606313532351322e-05,0.001599833923559002
2026-08-12,0.022430899191009823,0.012645364447318341,0.019273082665467678,0.005719980241347011,0.008032920341135785
2026-08-13,0.025322838275724457,0.008666441948408377,0.029890546953230235,0.01033574305023599,0.00660631018441693
2026-08-14,0.012624325156336713,0.00033623325104414903,0.026718664806414605,0.0019216718889298878,0.0005119979110139727
2026-08-17,0.01564337444683983,0.0007328029799438252,0.03221058315085412,-0.002856737305004353,-0.002240370156745053
2026-08-18,-0.030259233222689863,-0.014458192725117613,-0.037083169574651964,0.004015204328935207,-0.004607298664126791
2026-08-19,-0.027486645980978497,-0.0073799138866826874,-0.01615415359492378,-0.007741470639721304,-0.0011292512315604908
2026-08-20,0.0011202151365723445,-0.006836539320856816,0.005596116984573074,-0.0061366038348042995,-0.008592189993879784
2026-08-21,-0.0027673697830673527,0.004120987028179091,-0.0004370412211087693,0.0026435694686737232,0.00575823681613552
2026-08-24,-0.019907480378832054,-0.007128267434713398,-0.02171798991042717,0.001978646283803176,-0.0017442533165541452
2026-08-25,0.013886821269078808,0.0062294801231319585,0.022843902948000983,0.0021605089005249933,0.0034214327358639274
2026-08-26,0.014380046544401726,0.003694327930723551,0.00955674007083318,0.0017574612692736746,0.001236119279117931
2026-08-27,-0.004935911500284718,-0.0014000891554881711,-0.009818310375158124,-0.004497937015007114,-0.0037021513690852492
2026-08-28,-0.008847867754481098,-0.009101067376628302,-0.006880037074500689,0.0023096518662748533,-0.005197397652043523
2026-08-31,-0.007066055762121604,-0.0027907011415688743,-0.013445258450511144,-0.004084573135467284,-0.004002680588792162
