Date,Simulated (Max Sharpe),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2000-12-29,-0.006611988665272017,-0.011117002862199077,-0.0024058456645495996,-0.008908867620880612,-0.008589136960838184
2001-01-02,-0.03286545728810575,-0.03256481523135113,-0.023855332079981362,-0.008832965661395353,-0.024213882698321587
2001-01-03,0.050334568943528835,0.05750343763678312,0.009904481466780801,0.025635312638298657,0.03577940421446457
2001-01-04,-0.008443045360730372,-0.011259808534610394,-0.021140402106623157,-0.010707616812405507,-0.014161406706074353
2001-01-05,-0.023294904811708483,-0.0255917136673266,-0.01847599358468288,-0.012455152234459588,-0.0190013548993907
2001-01-08,0.0011007167493379821,0.003207170120110625,0.004125979669360014,0.004998770470209024,0.004393086496506271
2001-01-09,-0.001003565106544535,-0.004710937252284775,0.0025274681502871488,-0.0023733995612784664,-0.0026071258984398105
2001-01-10,0.007027547019708313,0.0076538683645728245,0.009105725627861272,0.004891045232641611,0.004695608353652014
2001-01-11,0.008108342731650842,0.013755705231831339,-0.003259306658890182,0.009316803781624916,0.007066170079289558
2001-01-12,0.001121773936804571,-0.0025035477321070365,0.003830516828370767,-0.003969123253693585,-0.0015949048396529664
2001-01-16,0.0073962211022902125,0.0019097006282848827,0.004344546170739205,-0.0011802531155785667,0.004001450483267277
2001-01-17,-9.372650776673375e-05,0.005447216910884567,-0.012138123820287228,0.0029615008556855837,-0.00017315835602760288
2001-01-18,0.007504030800945971,0.013396920231499188,-0.006200801800585909,0.011362025816634924,0.010311401111532836
2001-01-19,-0.013618811002786946,-0.008546278030732046,0.0015675168032633913,-0.0016465207724835063,-0.008137940735350568
2001-01-22,0.018296166890658716,0.004564016612575328,0.013874119652860895,-0.001155322018870364,0.004620966782314939
2001-01-23,0.019139988505548988,0.013013011316654888,0.01249302159815513,0.002031590836104602,0.009818361308824963
2001-01-24,-0.0018301769989556016,0.00038288682009812725,-0.01195338141115354,0.0016998418290945505,-0.0028713954549695053
2001-01-25,-0.0023120495391075746,-0.005400373721415552,0.015491787654474898,0.005316085207439203,0.00015064552473864623
2001-01-26,-0.01036414830271648,-0.006583866981050734,-0.0023280451673928226,-0.005485058535823817,-0.005638648957035697
2001-01-29,0.011623629851582828,0.00865757872166073,0.010558237684407557,0.003736063753513541,0.004846494790260891
2001-01-30,0.014199798265452701,0.015234604617292202,-0.004242673996901369,0.008111940287672814,0.013658268132648255
2001-01-31,0.012214771778610745,0.0019001630748880505,0.002335329742970016,-0.0015999299313742554,0.002605851090414779
2001-02-01,0.0006593805367696159,0.0034436276350908734,0.004115411254343337,-0.0032972777864579417,0.0057559943385085965
2001-02-02,-0.01821301225442784,-0.01919970206582955,-0.004770726632965072,-0.005458633286377856,-0.014583351686905832
2001-02-05,-0.002510217066121312,-0.004178975281404318,-0.0023629130069164894,-0.004355413562040833,-0.002308216163915522
2001-02-06,-0.004534168690853657,-0.0014958612879105715,0.005121957833594815,0.0011447457161652963,0.0012320658821649566
2001-02-07,-0.010883733670490559,-0.01439100724110809,-0.0005875493052871494,-0.0053971551249890615,-0.01036055786986223
2001-02-08,-0.00923731525725624,-0.008189599932803882,-0.004829149917954023,0.0001403947284417395,-0.006249587939434642
2001-02-09,-0.0049887712180926025,-0.006565722154443732,0.0006616560720351661,-0.003927415049417293,-0.004535021009281159
2001-02-12,0.024652172691078222,0.0187876903498998,0.009719116578868148,0.008952417587141381,0.015613985127621577
2001-02-13,0.0021214263083475515,-0.0037531181453878126,0.011477435570570904,0.005079097352991946,-0.002776864346251462
2001-02-14,-0.0011081588275603238,0.007168178867653419,-0.00568060810067994,0.006701575773143231,0.0011094315010435896
2001-02-15,0.01890362424713299,0.015157200455644615,0.0004831442631891836,0.003844091573063979,0.011598205674618889
2001-02-16,-0.017194323958636404,-0.016887725304007617,0.002488042951330094,-0.005784837430804934,-0.009253262733247669
2001-02-20,-0.017121397840573982,-0.021381425249986097,0.006090621441046773,-0.0068952569770018846,-0.012915113675058043
2001-02-21,-0.01636424312841489,-0.013744746290506815,-0.009197155720115702,-0.0010961327395412335,-0.010819279239484225
2001-02-22,-0.0021103019532237033,0.0010124079535001052,0.0003351779998976845,-0.0010576361902672193,0.0008659968302762167
2001-02-23,-0.0027482587621753263,-0.0028038374884323813,0.005506103542351148,-0.0038255177513938365,-0.002666515254228785
2001-02-26,0.015262748641807544,0.009768881712565847,0.017468047541723486,0.0037389118270743094,0.010106782820735072
2001-02-27,-0.011638654102143375,-0.010219531621678657,-0.0017341249286700888,-0.001385350571667221,-0.0063448338001995674
2001-02-28,-0.010859237219310924,-0.01732110107322926,0.0003708788708622901,-0.009580182786792402,-0.013465767597040545
2001-03-01,-0.004905845126101482,0.0034108124370135773,-0.012686867617794029,0.003921045272825108,0.0012938620688196512
2001-03-02,0.0106713138059078,0.0075561281352021226,0.014717620845085877,0.003557499971096334,0.007428767729540153
2001-03-05,0.003599918770289756,0.010301546929617933,-0.004370999429358924,0.009666129846328975,0.007563599252091935
2001-03-06,0.01000827144696137,0.01223551857021321,-0.0012381256489979453,0.008415411866613098,0.0059115221528507345
2001-03-07,0.009590962579401952,0.0075773305284212444,0.003771255992304434,0.0005607263995719425,0.005561182469178583
2001-03-08,0.008810999387919738,0.008700455099244886,-0.00160033609541399,0.00764272762183138,0.012108258540453498
2001-03-09,-0.017134352439043044,-0.02270445345944594,-0.0019737391796573744,-0.01101788744735177,-0.017950707285545486
2001-03-12,-0.032550247908533114,-0.03310322606948435,-0.013227771909473218,-0.011099459511178966,-0.028276727937490698
2001-03-13,2.7182372410505806e-05,0.00989576958873628,-0.003418673408809636,0.008498815621829525,0.00544839056369506
2001-03-14,-0.012355128535102788,-0.018507490787709302,0.004003987687378752,-0.008544850107139568,-0.01710550677822853
2001-03-15,0.0035019621157985625,-0.0013523506238629635,-0.0030399783933084956,-0.0034120213503066044,-0.0017919533082937367
2001-03-16,-0.02237261801924817,-0.021466937279484122,-0.02097179331075094,-0.012660113301480425,-0.020567608655798764
2001-03-19,0.02797569676424283,0.025697996413777346,0.014065596012478476,0.01112166434388584,0.02059188229422526
2001-03-20,-0.026132273441485943,-0.0274239249352628,-0.01726449333398372,-0.015203529349548828,-0.02088144062280861
2001-03-21,-0.0020469833505175616,-0.0059710045893189845,-0.022508610159357234,-0.0018363385408979305,-0.008256420037249357
2001-03-22,0.001806605812438633,0.008083661179821622,-0.0006742519148007498,0.00794683527706308,0.002315334732313268
2001-03-23,0.010733645363155908,0.013211328661913324,0.014296308163651572,0.008902200394467652,0.008996653604284033
2001-03-26,0.007283405268782683,0.0036013447731249038,0.02206015256020155,0.005287212821353471,0.006511631463479661
2001-03-27,0.01837112678249153,0.019377386362916083,0.0015371032294400067,0.009224649282143726,0.016670022298155285
2001-03-28,-0.016227188343670318,-0.022803368487744335,-0.008304863711914523,-0.014128290402303567,-0.016637974059909633
2001-03-29,0.0040607863772352815,-0.00012706034449561088,0.008066309595385457,0.0051550051565154575,0.0008212364897999258
2001-03-30,0.009363003964244276,0.007140368639113381,0.003296156279121165,-0.0060589813338051135,0.008079500503407555
2001-04-02,-0.014316034218479823,-0.019445252246221734,-0.00895543218587913,-0.01313532084508684,-0.016007752521387975
2001-04-03,-0.029344616535325163,-0.027689993963835646,-0.006864376248387649,-0.008736361019093142,-0.022135426137217196
2001-04-04,-0.011483156123436422,-0.00857154780571967,-0.003019090228282728,-0.0038596234709850075,-0.002898710436960661
2001-04-05,0.04030787522517221,0.047465256136166145,0.01544114216491499,0.023038389676326654,0.036952973288921775
2001-04-06,-0.01542157181335202,-0.01923113777000396,-0.0007334445753125474,-0.009127850583629749,-0.01443215610160653
2001-04-09,0.004706586095587051,0.0026905664474348168,0.008135221888829536,0.0008325371832691442,0.0029997686378686605
2001-04-10,0.03866159753395704,0.0350656995230898,0.012326468198983198,0.01420875959344392,0.02480266188915281
2001-04-11,0.003973967381645682,0.008821992806819168,-0.001530426621687342,0.004327784035611515,0.0013365637529372254
2001-04-12,0.015871920903047787,0.020044382202131228,0.013127197704965177,0.017493036026675624,0.015453929445746972
2001-04-16,-0.002750028913854341,-0.00701118249799948,-0.007502836792918077,-0.004107003211647253,-0.0033484664949693377
2001-04-17,0.002178897683624559,0.002751571583821999,0.01055033524193294,-0.0009748349900540187,0.002490899012122849
2001-04-18,0.0423071126236807,0.046889666304458455,0.006073140421994472,0.020824777117345983,0.03403102638671185
2001-04-19,0.011067166648019988,0.014702605172017602,0.0014718453224553674,0.004422785936404772,0.010875013387499743
2001-04-20,-0.014054531270912718,-0.012757226188462867,-0.016545623159468836,-0.00832631095190095,-0.011759806111053317
2001-04-23,-0.022375226339767407,-0.021321150993738103,-0.010042587399218927,-0.011330333240974988,-0.01646401842053835
2001-04-24,-0.004571905991581859,-0.009121870985081104,0.0034276744008705506,-0.004457372411560301,-0.0076547889427068805
2001-04-25,0.013460662777158738,0.014919238077996333,0.009673299221534037,0.010245513109617965,0.013109257626597204
2001-04-26,0.0019515324504391085,0.001985610142989813,0.008956176546359051,-0.0002443291528958502,0.004633925765831215
2001-04-27,0.016032702685248035,0.013842755355035097,0.015575346832712444,0.00872768616576014,0.014185702534366573
2001-04-30,0.008852078198599012,0.004913419589220647,0.007979145265410326,-0.0019872647791387976,0.00265908423454575
2001-05-01,0.01202949746522286,0.00963176423677825,0.016374399953189345,0.0015567351075038705,0.009511154931273635
2001-05-02,0.000872938199326212,0.003983433981842088,-0.007489737785910111,-0.004214165450492358,0.0010597528449378668
2001-05-03,-0.011889747547635166,-0.015663073340662304,-0.010558157428756099,-0.006363073400246555,-0.012635651881378052
2001-05-04,0.013074838815432255,0.012932205763741322,0.014657929584528162,0.0032650616429674706,0.01163707719761864
2001-05-07,-0.0023109522919267933,-0.002571995202634292,-9.2733417410229e-05,0.00018146864574997146,-0.0008170093065003048
2001-05-08,-0.0005199745588617688,0.00023725256290973995,-0.005998419221893259,0.00017415477293081238,0.0005216557742362404
2001-05-09,-0.005133214235261696,-0.0049350164972665755,-0.00274853241811035,-0.001003369666627285,-0.0005451124869068069
2001-05-10,0.0008540336361841927,5.859328321400348e-05,-0.010594412749859061,-0.0004695396681914099,0.000508744202723177
2001-05-11,-0.003771919523231859,-0.00520300715515154,0.003979585924946738,0.0007262721195524513,-0.004189317474056264
2001-05-14,0.0007770825058162067,0.0012625690232990205,0.0022491029135434104,0.001058809550684714,0.0021885287887906113
2001-05-15,0.0026956261278940907,0.0018779719277661755,-0.006473572512703529,-0.0012148841122577858,0.0015936135528795692
2001-05-16,0.03543980102262534,0.03704583775821946,0.02584238917030257,0.018006312557808934,0.0349887575512311
2001-05-17,0.01020115782177422,0.007842612850823105,0.02277310300542923,0.0063153396452548805,0.006965575682777558
2001-05-18,-0.004418300935845942,0.0002897396687460141,-0.015470430097027421,0.0016096261438232062,0.0008126781315795917
2001-05-21,0.026014305078332578,0.02602936547082657,0.026202907503253048,0.009323402716710616,0.019789427923235348
2001-05-22,-0.012941526173221973,-0.00959472317487986,-0.004837522645008807,-0.0069213048472828165,-0.01099346177038718
2001-05-23,-0.019489681946262993,-0.02043705357979886,-0.015022541464136951,-0.00713320581024679,-0.016047002482704187
2001-05-24,-0.0006540505498779936,-0.0004750491051713768,-0.0017638473652531461,-0.0009237396711098134,-0.0015759864460886952
2001-05-25,-0.00781506391581055,-0.007881971355550466,-0.0037320249421333163,-0.0032308430263110477,-0.006470649643216531
2001-05-29,-0.015425694895814135,-0.014068003221701209,-0.0029110381694524845,-0.007900218040025164,-0.008882020008471159
2001-05-30,-0.021289498824635156,-0.023470473929506963,0.00018578016698111988,-0.008601627928821354,-0.017980792828635184
2001-05-31,0.00629426982954695,0.007087958721734067,-0.0011453879207146134,0.0023529722670834197,0.004718186296179594
2001-06-01,0.010897108560482982,0.00939747263944124,0.016159800960406923,0.005781323854016085,0.008206945061197901
2001-06-04,0.006210022338347887,0.005570096767946842,0.006049471410424445,4.145377455300192e-06,0.006477519661547415
2001-06-05,0.014040705491016103,0.017973849356342386,0.005254043824491017,0.011758345225017619,0.014807636787280032
2001-06-06,-0.014035466883557612,-0.012232234982090806,-0.010531574373266461,-0.006705348175778392,-0.010817793713262636
2001-06-07,0.009712632534681909,0.012859889075666375,-0.0024384228192345647,0.009626483166345068,0.009046832038768438
2001-06-08,-0.01299680000451886,-0.013286689121662532,-0.005930290636276703,-0.006863358440984513,-0.010332200206850772
2001-06-11,-0.018818371938590817,-0.014394222264143997,-0.000739416686717731,-0.0071617041588689645,-0.010832460966438529
2001-06-12,-0.0019527611849484705,-0.0012893196898403625,0.0005985147201654772,0.002010377217171788,0.0005255941042086043
2001-06-13,-0.008950412440220434,-0.009626799449799717,0.00028141157058403365,-0.0047943964190581,-0.007153705290034007
2001-06-14,-0.019603642391431864,-0.02187303501417126,-0.013150655233119979,-0.012635022262476037,-0.016540659067577623
2001-06-15,0.006384655111710602,0.0015667429448265047,0.01677485681463775,0.0010701292936621254,-0.0001529952501608811
2001-06-18,-0.006654577932346806,-0.0044969140170371125,-0.005699847153995519,-0.00021994907368461103,-0.002611730850027416
2001-06-19,0.00017121461923408354,-0.0013830757530486348,0.0008480413539453391,-0.00631801202447313,-0.0017831982978157024
2001-06-20,0.010323557047285714,0.005822462087546665,0.023762549190082805,0.0025973693347962623,0.006197078483601182
2001-06-21,0.008702953497407018,0.008927121476482114,-0.002508300776015382,0.0026502723766606007,0.006045897753677698
2001-06-22,-0.0066490308517046515,-0.0068791219809226645,0.00538253420912338,-0.0021881757218586984,-0.006793429410548502
2001-06-25,-0.009745854619807814,-0.005041112205180331,-0.009230135478643375,0.00018015040591889964,-0.005722955302096988
2001-06-26,0.006113406555388723,0.004708057156452838,0.004646746679368485,0.0012442860457300142,0.0042220864038189365
2001-06-27,-0.0018244873836820164,-0.006172817116346763,-0.0007485634767800953,-0.004924593214828188,-0.006286157716075658
2001-06-28,0.0175867876588085,0.01667055007065321,0.004750159144220056,0.009131740714656278,0.012590753457359716
