Date,Simulated (Max Sharpe),Equal-Weight,Markowitz,Black-Litterman,Risk-Parity
2021-11-17,-0.007055481408219442,-0.006505664186553468,-0.00838949248489225,-0.018709342632752646,-0.005405721202990099
2021-11-18,-0.0033014988260922492,-0.0034826151052303822,-0.007396690237987799,-0.004102437545355752,-0.004906977051379321
2021-11-19,-0.006397453855414407,-0.008530719798657679,-0.006919471299291982,-0.008891424168419029,-0.007913465125703116
2021-11-22,-0.0015997908104774957,0.0008677492311796287,-0.007768142220802765,-0.008907428514584122,0.0016053500610352842
2021-11-23,0.005765179864551205,0.006394954013148513,0.0060025553208029585,0.006796859784974934,0.005385145861972353
2021-11-24,0.003132577004788417,0.00023008271579678875,0.018220707728641733,0.018601147872602378,0.0008446529620972658
2021-11-26,-0.02247954733717706,-0.024935544406270688,-0.020615623745746128,-0.027326956270946702,-0.02177808716103645
2021-11-29,0.009822132002947525,0.009112912804050775,0.007096768937979558,0.01054305421610786,0.007484001198311744
2021-11-30,-0.02196682229480823,-0.024956838254329115,-0.02131975904662683,-0.020320772815107604,-0.024222486159865015
2021-12-01,-0.008015911287132336,-0.007290969160046037,-0.013490097132047735,-0.012677164040284527,-0.006549873651645249
2021-12-02,0.01836013649937597,0.017565427425732714,0.023405011037068303,0.022150050627591497,0.017604290616192925
2021-12-03,0.0005084418324206282,-0.0021356364595378273,0.009901070311673612,0.0030953349289436828,0.0006495711807506836
2021-12-06,0.014254444466587614,0.014556319479627995,0.0132805892954969,0.018499399952282964,0.014326523522352842
2021-12-07,0.01594155375563528,0.02001534138455546,0.005553401669884153,0.01492161893596588,0.01525438745585254
2021-12-08,0.0007937097001039436,0.000940190410772834,0.0013542454947029084,0.0028042014293012557,0.0011049055398346082
2021-12-09,-0.0040146402730748786,-0.005614406442628717,0.0003804738413830796,-0.003647214842769281,-0.004190330411982335
2021-12-10,0.00904116548416222,0.007640831541225699,0.005836761316338764,0.005532162078256435,0.008222949219050799
2021-12-13,-0.0121194779604797,-0.014539505442594174,-0.011312868625134061,-0.015282738566246675,-0.01119496000504842
2021-12-14,-0.00772855454965638,-0.005036219015296668,-0.008625143646676102,-0.010929907680503762,-0.00525339722383426
2021-12-15,0.013396284211077553,0.0110978150216464,0.015045487560057498,0.015453636766238135,0.009794351294436973
2021-12-16,-0.003451216056118662,-0.0010549255228736092,0.001340525638977758,-0.003903089891223934,0.0027199688874769597
2021-12-17,-0.008932027593122288,-0.013087681435070246,-0.009043659781712144,-0.008393684184509455,-0.012934625483604054
2021-12-20,-0.013054740120317935,-0.013435911932122293,-0.017558910907916718,-0.016868627959582716,-0.011453238598928453
2021-12-21,0.01974429586280166,0.02169428455156224,0.02107583689895827,0.03308073454319645,0.017216484201751696
2021-12-22,0.00818009294838207,0.007574479119283107,0.0071977475317120555,0.005891627519246493,0.007690374064931079
2021-12-23,0.00887343303565756,0.009491818364464793,0.008543438963057698,0.008387390451593387,0.00811912268913932
2021-12-27,0.012156211581116756,0.013128100242295644,0.008916836223463823,0.009211733419021635,0.012092694662492041
2021-12-28,0.0013813547902880561,-0.0005437218856153936,0.005235340222779133,0.0014439507516197997,0.0003483508035470076
2021-12-29,0.006225998011502123,0.00423667325434385,0.00376141637283975,0.003921901772019358,0.003906767150601024
2021-12-30,-0.005220494475311303,-0.0045087192814026004,-0.0046956284820806595,-0.006080318439399992,-0.0031779946126670173
2021-12-31,4.7224044700432206e-05,0.0006316297168591185,-0.0025372597821917463,-0.0020582544896758717,0.0009845862476955884
2022-01-03,0.0037919494339110358,0.0065620838182269105,0.007083236403439546,0.012033948988894434,0.005678233276470077
2022-01-04,0.010486792226149252,0.011938501023091295,0.01557099627983225,0.013156548479632945,0.0113435673033146
2022-01-05,-0.007675379551236818,-0.009013147916359925,-0.008192302492907488,-0.008310579288387708,-0.006241413226921482
2022-01-06,-0.0019820820271416358,0.0008325799266417698,-0.0018020822213399932,0.0005942176383727613,-0.0006201053865292828
2022-01-07,-0.0020357171920598795,-0.0020603907409482,-0.0026015414477504827,-0.005518293189558621,-0.0012487547909031688
2022-01-10,-0.005525519330965418,-0.004190369699570032,0.0038554031890644623,-0.00505521041623411,-0.004199638279117731
2022-01-11,0.008103744809301915,0.009215999436223202,0.006698073863042577,0.010144360617237516,0.007603148375046256
2022-01-12,0.001725986968603174,0.0018287996423551225,-0.0012042843598788877,0.0034959148564867246,0.0010722211918830224
2022-01-13,-0.0012022633810818439,-0.0023024847858858547,0.004594557238268062,0.00028392797832581815,-0.0018745928445786696
2022-01-14,0.0013041168403961534,0.0008269991921690076,0.004946288808539792,0.006326662444029883,0.0007815810661322438
2022-01-18,-0.016589648941276427,-0.018672457903945793,-0.01027037303270216,-0.011696580543225817,-0.014627782422615388
2022-01-19,-0.012793928842316886,-0.012128037778260485,-0.012503491969516731,-0.014419080415438027,-0.008519060960052668
2022-01-20,-0.014547856948610962,-0.013977507359338321,-0.005922237321813732,-0.010799988086278764,-0.012549667015728825
2022-01-21,-0.012851850099063573,-0.013292235936132567,-0.0148463142005186,-0.023596455151682766,-0.011720297672649416
2022-01-24,0.0004511827955569546,0.002795141920575725,-0.0034907473151417246,-0.002695723317635423,0.0010166936326119812
2022-01-25,-0.007222466498052764,-0.004425086054776535,-0.0013351844741730982,-0.008359647948932705,-0.0026868849164731227
2022-01-26,-0.00730265920682161,-0.008334974913005552,0.0032159989396178075,0.003997839780258905,-0.010483686601563392
2022-01-27,-0.004589084413397793,-0.00583107295254907,0.0022480537832742288,0.00224494837401238,-0.001730153193941071
2022-01-28,0.016615182251101798,0.012843584194157617,0.03526249018214846,0.04103674249054895,0.01324847925072924
2022-01-31,0.0139469035791427,0.016052696521187897,0.004029060763401771,0.008133011286692604,0.013257404189087604
2022-02-01,0.011069359156707134,0.010577897512380205,0.009106403162873951,0.01622249574174913,0.009363163675564595
2022-02-02,0.009458797455438105,0.008203519048697795,0.00447959925018727,0.012978570106320635,0.007617502759800542
2022-02-03,-0.013732515855681627,-0.011959729977953637,-0.00649814777112987,-0.007328613139912936,-0.008504594854188233
2022-02-04,-0.009260829705197506,-0.0059883924546214745,-0.01426526595688448,-0.009142377475162947,-0.007460269063526157
2022-02-07,-0.001729949155317288,0.00018077256851241254,-0.001209395125696379,-0.0009955466338808735,0.0004666576584789763
2022-02-08,0.008771067885944872,0.008316096949137996,0.00472993250510918,0.008138514520823141,0.005781758780265199
2022-02-09,0.013021625879732423,0.014401735775920299,0.007764945670969095,0.014575551095352666,0.011653817975029887
2022-02-10,-0.017807966194894886,-0.01669297371832134,-0.014900865842821867,-0.013461154627472601,-0.016648152607665404
2022-02-11,-0.013127548918223698,-0.012688012404693246,-0.005509706704417198,-0.00867675923716477,-0.008673883108560168
2022-02-14,-0.0059289743175298375,-0.006263399327352712,-0.008453301915415464,-0.004461896470356743,-0.006212268170692464
2022-02-15,0.017322120141479234,0.016877540698005504,0.008919516920395727,0.017702305583982322,0.012789879406531285
2022-02-16,0.0031219211067781525,0.001911925875486508,0.007212031722862536,0.00442306113631417,0.00188301071116671
2022-02-17,-0.016097267102611515,-0.016142051601956947,-0.014150681221176947,-0.01627133864817898,-0.012580464736615466
2022-02-18,-0.00872194782639256,-0.007946582223410546,-0.006192816543288472,-0.011991415001929942,-0.006793487981502361
2022-02-22,-0.013352129498947029,-0.010614699546231402,-0.009051435961792191,-0.008803567153696882,-0.010415199208852189
2022-02-23,-0.012030434124055075,-0.012967062099450588,-0.007183520219336558,-0.014805986149565811,-0.010501485881043132
2022-02-24,0.003881596571598511,0.0023794855698743324,0.008746059861643972,0.006222345899652617,-0.0008977194028837307
2022-02-25,0.018598925800995172,0.02312121584922279,-0.004115103297139302,0.0004591201737690351,0.022537822683563018
2022-02-28,-0.003750801372384989,-0.006003468426432608,0.007864674268724605,-0.003417902052985332,-0.005218568068403757
2022-03-01,-0.01686213165625981,-0.018354633315443156,-0.004532335427364314,-0.015719464729001827,-0.013131329745326626
2022-03-02,0.021298899332467446,0.020442259813384045,0.015256303481798855,0.019492046969353187,0.018651873127008653
2022-03-03,-0.004771080292342508,-0.005060347874626147,-0.006414870456343318,-0.009801096264978484,-0.002800896041904535
2022-03-04,-0.00832744318778219,-0.0090099609539678,-0.003224740968662008,-0.01627669135475793,-0.0040454657891214815
2022-03-07,-0.029868991333706296,-0.02713210980153335,-0.022892374702213232,-0.03483583175005431,-0.020528633820922158
2022-03-08,-0.0046616065225291575,-0.0034250303735928796,-0.009002117482895523,-0.00317446562896629,-0.006918215488214671
2022-03-09,0.022487020770785543,0.02131294898764367,0.01833893440995009,0.029739805062319685,0.016997739192302484
2022-03-10,-0.006826547167069132,-0.0064953845912068455,-0.01033882847579628,-0.008146989885583003,-0.005392276155175324
2022-03-11,-0.00889775569321032,-0.009247945605130306,-0.005184804425318874,-0.0074751290898522876,-0.008453302164404077
2022-03-14,-0.003136746401719975,-0.0037163955232947764,0.004237894651556498,-0.000993457560547601,-0.003143380035918987
2022-03-15,0.01702169028420305,0.013042950032245046,0.015793094728174507,0.02042146967577104,0.012050549570609978
2022-03-16,0.01592293356906808,0.01883188014302574,-0.00919114001015769,0.010920885764399335,0.01211791455596821
2022-03-17,0.008679636400350525,0.009206054317279824,0.004607611014914802,0.003774917878306914,0.00842466623100094
2022-03-18,0.00537122607889247,0.004981745967412112,0.008839549396431024,0.011026200277197199,0.0036447843607347714
2022-03-21,-0.0011259764919199678,-0.0002067191764398978,0.007742439028707229,0.0006660713399664333,0.002043637574369605
2022-03-22,0.00805006763303338,0.008064504120201028,0.006403989668364284,0.00808788445938805,0.006852969203327287
2022-03-23,-0.015532209108359854,-0.014880068705161365,-0.008409439206089336,-0.012724462174534986,-0.01164696679829122
2022-03-24,0.01264744826597624,0.012140432021385397,0.012251559174398692,0.013966189379770469,0.00995828188265615
2022-03-25,0.0050736612531145555,0.0054480517790144265,0.007647532627828579,0.007326479726594779,0.00651214517991266
2022-03-28,0.0002004413368794686,-0.0010062942415050332,-0.005546414926685367,-0.00030743139440481647,-0.0007574705607257223
2022-03-29,0.01605252013903157,0.014923282002538354,0.015440236261948192,0.0191955054352047,0.013062611626074312
2022-03-30,-0.008379773378822026,-0.007459029157398202,-0.0032156326866962627,-0.009801564598798867,-0.004538360930229055
2022-03-31,-0.017114656617394503,-0.016113387582361034,-0.024124852951179998,-0.022770763003197622,-0.015246135923903021
2022-04-01,-0.001921663501469276,0.0018786144662945856,0.004388869366244492,0.00478829280947327,0.004576292502295426
2022-04-04,0.004271203488388317,0.0034309483667860244,0.004653900090973518,0.005318048761919415,0.002253118579355908
2022-04-05,-0.014137382446240169,-0.01364040823193466,-0.0074760349641719605,-0.01103424614337279,-0.010374898335830312
2022-04-06,-0.010263062591272186,-0.006030871044597191,-0.006042163140840421,-0.015039751474027318,-0.0036178839971073183
2022-04-07,0.005201256576952289,0.004930430906278881,0.007257597889729309,0.004013643647509935,0.005794622620326942
2022-04-08,-0.002130258955798954,-6.01769319159872e-06,0.0003634140891928773,-0.0022895026837492062,0.0008904374284514123
2022-04-11,-0.008011458307332771,-0.008109976204371823,-0.0064396668043487735,-0.007249663251423642,-0.006937960526178713
2022-04-12,-0.0011482994532497983,-0.0002703670749726204,-0.00027199241177344497,-0.0031263078966251292,-0.00010681011127799804
2022-04-13,0.010347958978391483,0.009822576388868808,0.01064690363636736,0.01019839926682934,0.009383757397868403
2022-04-14,-0.007796948566242801,-0.0059561607021375446,-0.0035905012855349493,-0.0045341092625841625,-0.004589122490535764
2022-04-18,-0.0009588981380019362,0.002332140913081162,0.0007810608263025393,0.0010296753184326252,-0.00014562972631888263
2022-04-19,0.016762775685879423,0.015165761529515319,0.00923102713901387,0.012583473965373656,0.013133350740653811
2022-04-20,0.008109605329162741,0.008179721993794058,0.004669655021218599,0.00818570578698941,0.008471757594226678
2022-04-21,-0.010055028535175651,-0.011506471998649327,-0.012066845600557999,-0.013176403750628347,-0.010774327248651322
2022-04-22,-0.02356962149855277,-0.022242206775214414,-0.01928061529322529,-0.02603456045462996,-0.019939656613265327
2022-04-25,0.007008286506509481,0.004456263260287445,0.003637373268107369,0.004865497685203266,0.003789316431776218
2022-04-26,-0.022959131539736367,-0.02387211586154101,-0.013085772696881864,-0.027370189911846733,-0.021401647143239257
2022-04-27,0.003458449407883677,0.0020816695986530815,0.013640954491223498,0.020409597292954607,0.0040390352520484375
2022-04-28,0.024052312651644224,0.023254369559167008,0.018849553809323998,0.025277505114002,0.020920129686271917
2022-04-29,-0.028692839234930774,-0.028246616990612566,-0.027935633599551667,-0.03132297047327177,-0.027951461847037642
2022-05-02,0.004247732839923451,0.006393417115386496,-0.0002605253836814817,-0.0005269868984570402,0.0034421917289319563
2022-05-03,0.008655424433162723,0.009496085708074545,0.0012974426311134178,0.001518836352538227,0.007036960136618197
2022-05-04,0.027690797011411306,0.02996307872578211,0.025667866876646826,0.027850731674201153,0.0282867362445443
2022-05-05,-0.029296140765355434,-0.02711289622901248,-0.025510931205996745,-0.03198975540818139,-0.024917460761611
2022-05-06,-0.006683064120917393,-0.004463065492166708,-0.006412211122521868,-0.012226519770239253,-0.002606605442256721
2022-05-09,-0.02541958951951023,-0.027287693090281985,-0.02378325896228992,-0.03385510938414804,-0.02530473649470616
2022-05-10,-0.0007563778138513647,-0.0010073539976352072,-0.0015082910856574461,0.0012448136672411378,-0.0017666355765289994
2022-05-11,-0.009622527776129361,-0.008340225743310723,-0.006102794382636471,-0.003814231224036712,-0.0060592330109149935
2022-05-12,0.0008718741386224544,0.0006253470448060669,-0.0063455423993202965,-0.005944965602760537,0.0006334417302878365
2022-05-13,0.01893751513993007,0.02023032551384603,0.015665737650433786,0.025072513198207635,0.017427545557814797
2022-05-16,-0.002566000341844268,-0.0011782158758640742,-0.002223308295365811,-0.002924438719347293,0.0008371919339407328
2022-05-17,0.02608960827006487,0.025157460362544536,0.01919259881463958,0.02695690961038085,0.020896795455226422
2022-05-18,-0.033722568149367166,-0.033773979613000896,-0.02511242273323163,-0.0340207082388963,-0.033472912881540626
